timestamp,open,high,low,close,volume
2024-03-22 18:00:00+00:00,110.75,110.765625,110.71875,110.734375,79089.0
2024-03-22 19:00:00+00:00,110.75,110.78125,110.71875,110.765625,77542.0
2024-03-22 20:00:00+00:00,110.78125,110.875,110.765625,110.875,72858.0
2024-03-24 22:00:00+00:00,110.859375,110.9375,110.84375,110.875,19067.0
2024-03-24 23:00:00+00:00,110.875,110.90625,110.859375,110.890625,9401.0
2024-03-25 00:00:00+00:00,110.875,110.921875,110.875,110.90625,12668.0
2024-03-25 01:00:00+00:00,110.90625,110.9375,110.78125,110.796875,32002.0
2024-03-25 02:00:00+00:00,110.796875,110.8125,110.765625,110.78125,13536.0
2024-03-25 03:00:00+00:00,110.796875,110.828125,110.78125,110.8125,7549.0
2024-03-25 04:00:00+00:00,110.8125,110.8125,110.78125,110.78125,5245.0
2024-03-25 05:00:00+00:00,110.796875,110.796875,110.765625,110.796875,5459.0
2024-03-25 06:00:00+00:00,110.78125,110.8125,110.75,110.78125,9870.0
2024-03-25 07:00:00+00:00,110.796875,110.796875,110.734375,110.75,30138.0
2024-03-25 08:00:00+00:00,110.765625,110.796875,110.734375,110.75,31488.0
2024-03-25 09:00:00+00:00,110.75,110.75,110.65599822998047,110.671875,39619.0
2024-03-25 10:00:00+00:00,110.671875,110.6875,110.625,110.65625,26875.0
2024-03-25 11:00:00+00:00,110.65625,110.65625,110.546875,110.5625,50048.0
2024-03-25 12:00:00+00:00,110.546875,110.734375,110.53125,110.671875,110893.0
2024-03-25 13:00:00+00:00,110.671875,110.71875,110.578125,110.59375,85903.0
2024-03-25 14:00:00+00:00,110.59375,110.609375,110.515625,110.53125,117149.0
2024-03-25 15:00:00+00:00,110.53125,110.546875,110.46875,110.5,72418.0
2024-03-25 16:00:00+00:00,110.5,110.53125,110.46875,110.53125,55453.0
2024-03-25 17:00:00+00:00,110.53125,110.578125,110.484375,110.5,78442.0
2024-03-25 18:00:00+00:00,110.5,110.515625,110.46875,110.515625,82484.0
2024-03-25 19:00:00+00:00,110.515625,110.546875,110.5,110.515625,104575.0
2024-03-25 20:00:00+00:00,110.53125,110.5625,110.515625,110.5625,0.0
2024-03-25 22:00:00+00:00,110.5625,110.578125,110.53125,110.546875,7784.0
2024-03-25 23:00:00+00:00,110.546875,110.578125,110.546875,110.578125,6109.0
2024-03-26 00:00:00+00:00,110.578125,110.734375,110.5625,110.65625,54965.0
2024-03-26 01:00:00+00:00,110.65625,110.65625,110.609375,110.625,18230.0
2024-03-26 02:00:00+00:00,110.625,110.65625,110.609375,110.640625,5158.0
2024-03-26 03:00:00+00:00,110.640625,110.640625,110.59375,110.609375,12936.0
2024-03-26 04:00:00+00:00,110.609375,110.625,110.59375,110.59375,9546.0
2024-03-26 05:00:00+00:00,110.59375,110.609375,110.578125,110.609375,4503.0
2024-03-26 06:00:00+00:00,110.609375,110.609375,110.546875,110.546875,17668.0
2024-03-26 07:00:00+00:00,110.5625,110.609375,110.546875,110.578125,31802.0
2024-03-26 08:00:00+00:00,110.5625,110.609375,110.53125,110.609375,34661.0
2024-03-26 09:00:00+00:00,110.59375,110.640625,110.578125,110.609375,30928.0
2024-03-26 10:00:00+00:00,110.59400177001953,110.671875,110.59375,110.65625,21570.0
2024-03-26 11:00:00+00:00,110.65625,110.65625,110.546875,110.578125,36203.0
2024-03-26 12:00:00+00:00,110.578125,110.671875,110.40625,110.421875,152217.0
2024-03-26 13:00:00+00:00,110.421875,110.46875,110.390625,110.4375,130222.0
2024-03-26 14:00:00+00:00,110.453125,110.484375,110.359375,110.421875,124836.0
2024-03-26 15:00:00+00:00,110.421875,110.484375,110.40625,110.4375,81829.0
2024-03-26 16:00:00+00:00,110.4375,110.53125,110.4375,110.515625,93206.0
2024-03-26 17:00:00+00:00,110.5,110.625,110.5,110.5625,102232.0
2024-03-26 18:00:00+00:00,110.546875,110.65625,110.515625,110.640625,108171.0
2024-03-26 19:00:00+00:00,110.65625,110.671875,110.609375,110.65625,100101.0
2024-03-26 20:00:00+00:00,110.640625,110.6875,110.609375,110.625,0.0
2024-03-26 22:00:00+00:00,110.65625,110.65625,110.609375,110.625,4292.0
2024-03-26 23:00:00+00:00,110.609375,110.625,110.59375,110.59375,5536.0
2024-03-27 00:00:00+00:00,110.609375,110.65625,110.609375,110.640625,9690.0
2024-03-27 01:00:00+00:00,110.640625,110.671875,110.625,110.65625,13221.0
2024-03-27 02:00:00+00:00,110.640625,110.640625,110.59375,110.609375,8792.0
2024-03-27 03:00:00+00:00,110.609375,110.625,110.59375,110.609375,8179.0
2024-03-27 04:00:00+00:00,110.625,110.640625,110.609375,110.625,4909.0
2024-03-27 05:00:00+00:00,110.625,110.640625,110.609375,110.625,3913.0
2024-03-27 06:00:00+00:00,110.625,110.671875,110.609375,110.640625,14603.0
2024-03-27 07:00:00+00:00,110.65625,110.6875,110.640625,110.65625,23700.0
2024-03-27 08:00:00+00:00,110.6719970703125,110.6719970703125,110.578125,110.578125,47604.0
2024-03-27 09:00:00+00:00,110.578125,110.609375,110.5625,110.59375,36754.0
2024-03-27 10:00:00+00:00,110.60900115966797,110.625,110.59375,110.625,33790.0
2024-03-27 11:00:00+00:00,110.609375,110.71875,110.609375,110.703125,79209.0
2024-03-27 12:00:00+00:00,110.6875,110.734375,110.6875,110.71875,96713.0
2024-03-27 13:00:00+00:00,110.71875,110.734375,110.671875,110.6875,93527.0
2024-03-27 14:00:00+00:00,110.703125,110.8125,110.671875,110.8125,138999.0
2024-03-27 15:00:00+00:00,110.796875,110.890625,110.796875,110.890625,167348.0
2024-03-27 16:00:00+00:00,110.890625,110.90625,110.8125,110.890625,155566.0
2024-03-27 17:00:00+00:00,110.890625,110.984375,110.84375,110.875,166328.0
2024-03-27 18:00:00+00:00,110.875,110.890625,110.84375,110.875,79944.0
2024-03-27 19:00:00+00:00,110.875,110.921875,110.859375,110.90625,113163.0
2024-03-27 20:00:00+00:00,110.890625,110.921875,110.875,110.875,57282.0
2024-03-27 22:00:00+00:00,110.890625,110.890625,110.6875,110.765625,0.0
2024-03-27 23:00:00+00:00,110.765625,110.8125,110.71875,110.78125,15929.0
2024-03-28 00:00:00+00:00,110.78125,110.796875,110.6875,110.734375,31731.0
2024-03-28 01:00:00+00:00,110.734375,110.734375,110.640625,110.6875,27489.0
2024-03-28 02:00:00+00:00,110.6875,110.703125,110.65625,110.6875,10343.0
2024-03-28 03:00:00+00:00,110.671875,110.734375,110.671875,110.734375,9893.0
2024-03-28 04:00:00+00:00,110.734375,110.75,110.71875,110.734375,15893.0
2024-03-28 05:00:00+00:00,110.734375,110.765625,110.71875,110.734375,14221.0
2024-03-28 06:00:00+00:00,110.734375,110.75,110.6875,110.71875,13099.0
2024-03-28 07:00:00+00:00,110.734375,110.765625,110.703125,110.71875,36557.0
2024-03-28 08:00:00+00:00,110.71875,110.734375,110.59375,110.609375,68734.0
2024-03-28 09:00:00+00:00,110.59375,110.640625,110.5625,110.625,46040.0
2024-03-28 10:00:00+00:00,110.625,110.671875,110.625,110.640625,28694.0
2024-03-28 11:00:00+00:00,110.640625,110.6875,110.609375,110.65625,52511.0
2024-03-28 12:00:00+00:00,110.65625,110.75,110.546875,110.734375,157765.0
2024-03-28 13:00:00+00:00,110.75,110.796875,110.625,110.765625,177363.0
2024-03-28 14:00:00+00:00,110.765625,110.84375,110.75,110.828125,193551.0
2024-03-28 15:00:00+00:00,110.8125,110.890625,110.796875,110.859375,150781.0
2024-03-28 16:00:00+00:00,110.875,110.875,110.78125,110.8125,270036.0
2024-03-28 17:00:00+00:00,110.796875,110.8125,110.6875,110.75,280800.0
2024-03-28 18:00:00+00:00,110.75,110.75,110.71875,110.75,42868.0
2024-03-28 19:00:00+00:00,110.734375,110.75,110.71875,110.71875,31709.0
2024-03-28 20:00:00+00:00,110.71875,110.734375,110.6875,110.71875,29553.0
2024-03-31 22:00:00+00:00,110.796875,110.890625,110.765625,110.828125,18306.0
2024-03-31 23:00:00+00:00,110.84375,110.859375,110.8125,110.828125,7585.0
2024-04-01 00:00:00+00:00,110.84375,110.875,110.734375,110.765625,22310.0
2024-04-01 01:00:00+00:00,110.75,110.765625,110.734375,110.75,11079.0
2024-04-01 02:00:00+00:00,110.75,110.8125,110.75,110.78125,7035.0
2024-04-01 03:00:00+00:00,110.78125,110.8125,110.765625,110.796875,5649.0
2024-04-01 04:00:00+00:00,110.828125,110.84375,110.796875,110.84375,9109.0
2024-04-01 05:00:00+00:00,110.84375,110.890625,110.828125,110.890625,12855.0
2024-04-01 06:00:00+00:00,110.875,110.90625,110.875,110.875,13437.0
2024-04-01 07:00:00+00:00,110.890625,110.890625,110.8125,110.84375,8976.0
2024-04-01 08:00:00+00:00,110.85900115966797,110.859375,110.8125,110.84375,4194.0
2024-04-01 09:00:00+00:00,110.828125,110.84375,110.8125,110.8125,3915.0
2024-04-01 10:00:00+00:00,110.7969970703125,110.7969970703125,110.75,110.765625,12057.0
2024-04-01 11:00:00+00:00,110.75,110.765625,110.734375,110.75,20949.0
2024-04-01 12:00:00+00:00,110.75,110.765625,110.484375,110.5,150303.0
2024-04-01 13:00:00+00:00,110.5,110.515625,110.21875,110.265625,201797.0
2024-04-01 14:00:00+00:00,110.25,110.25,110.015625,110.03125,253001.0
2024-04-01 15:00:00+00:00,110.015625,110.03125,109.890625,109.90625,157110.0
2024-04-01 16:00:00+00:00,109.921875,109.96875,109.859375,109.9375,111700.0
2024-04-01 17:00:00+00:00,109.9375,109.96875,109.921875,109.953125,51079.0
2024-04-01 18:00:00+00:00,109.96875,109.96875,109.90625,109.921875,86570.0
2024-04-01 19:00:00+00:00,109.921875,109.953125,109.90625,109.9375,91745.0
2024-04-01 20:00:00+00:00,109.953125,110.03125,109.9375,110.03125,0.0
2024-04-01 22:00:00+00:00,110.046875,110.046875,110.0,110.03125,10074.0
2024-04-01 23:00:00+00:00,110.03125,110.078125,110.0,110.078125,14515.0
2024-04-02 00:00:00+00:00,110.0625,110.09375,110.0,110.078125,40512.0
2024-04-02 01:00:00+00:00,110.0625,110.09375,110.046875,110.0625,21020.0
2024-04-02 02:00:00+00:00,110.046875,110.09375,110.046875,110.078125,9646.0
2024-04-02 03:00:00+00:00,110.09375,110.09375,110.0625,110.0625,7897.0
2024-04-02 04:00:00+00:00,110.078125,110.078125,110.046875,110.046875,9636.0
2024-04-02 05:00:00+00:00,110.046875,110.0625,109.984375,110.015625,25397.0
2024-04-02 06:00:00+00:00,110.0,110.015625,109.921875,109.984375,57360.0
2024-04-02 07:00:00+00:00,109.984375,109.984375,109.9375,109.96875,53089.0
2024-04-02 08:00:00+00:00,109.96875,110.0625,109.96875,110.0,102568.0
2024-04-02 09:00:00+00:00,109.984375,110.0,109.859375,109.859375,65671.0
2024-04-02 10:00:00+00:00,109.8280029296875,109.828125,109.765625,109.8125,109499.0
2024-04-02 11:00:00+00:00,109.8125,109.8125,109.671875,109.703125,137551.0
2024-04-02 12:00:00+00:00,109.6875,109.734375,109.453125,109.5625,322731.0
2024-04-02 13:00:00+00:00,109.546875,109.59375,109.46875,109.546875,206037.0
2024-04-02 14:00:00+00:00,109.546875,109.765625,109.46875,109.765625,289442.0
2024-04-02 15:00:00+00:00,109.765625,109.78125,109.6875,109.78125,129789.0
2024-04-02 16:00:00+00:00,109.78125,109.78125,109.703125,109.75,103770.0
2024-04-02 17:00:00+00:00,109.765625,109.765625,109.6875,109.734375,90232.0
2024-04-02 18:00:00+00:00,109.734375,109.765625,109.703125,109.71875,115489.0
2024-04-02 19:00:00+00:00,109.71875,109.78125,109.703125,109.78125,84938.0
2024-04-02 20:00:00+00:00,109.78125,109.8125,109.734375,109.796875,0.0
2024-04-02 22:00:00+00:00,109.765625,109.8125,109.734375,109.765625,17268.0
2024-04-02 23:00:00+00:00,109.78125,109.78125,109.734375,109.765625,10634.0
2024-04-03 00:00:00+00:00,109.78125,109.8125,109.71875,109.8125,31488.0
2024-04-03 01:00:00+00:00,109.796875,109.828125,109.75,109.828125,26540.0
2024-04-03 02:00:00+00:00,109.828125,109.84375,109.8125,109.8125,12738.0
2024-04-03 03:00:00+00:00,109.8125,109.84375,109.765625,109.765625,13823.0
2024-04-03 04:00:00+00:00,109.78125,109.78125,109.734375,109.75,9461.0
2024-04-03 05:00:00+00:00,109.75,109.765625,109.734375,109.75,10917.0
2024-04-03 06:00:00+00:00,109.75,109.765625,109.71875,109.734375,29113.0
2024-04-03 07:00:00+00:00,109.734375,109.734375,109.5625,109.5780029296875,72934.0
2024-04-03 08:00:00+00:00,109.5625,109.640625,109.5625,109.640625,52472.0
2024-04-03 09:00:00+00:00,109.625,109.703125,109.609375,109.671875,63732.0
2024-04-03 10:00:00+00:00,109.671875,109.75,109.671875,109.734375,41408.0
2024-04-03 11:00:00+00:00,109.75,109.75,109.640625,109.671875,63222.0
2024-04-03 12:00:00+00:00,109.65625,109.703125,109.453125,109.46875,257227.0
2024-04-03 13:00:00+00:00,109.46875,109.5,109.296875,109.34375,273007.0
2024-04-03 14:00:00+00:00,109.34375,109.640625,109.34375,109.578125,417959.0
2024-04-03 15:00:00+00:00,109.5625,109.671875,109.515625,109.65625,181040.0
2024-04-03 16:00:00+00:00,109.671875,109.84375,109.546875,109.75,280036.0
2024-04-03 17:00:00+00:00,109.765625,109.765625,109.6875,109.75,88377.0
2024-04-03 18:00:00+00:00,109.75,109.8125,109.75,109.796875,95747.0
2024-04-03 19:00:00+00:00,109.78125,109.859375,109.78125,109.859375,88955.0
2024-04-03 20:00:00+00:00,109.84375,109.859375,109.828125,109.859375,0.0
2024-04-03 22:00:00+00:00,109.890625,109.921875,109.875,109.90625,11277.0
2024-04-03 23:00:00+00:00,109.890625,109.90625,109.84375,109.875,13836.0
2024-04-04 00:00:00+00:00,109.890625,109.890625,109.8125,109.8125,16913.0
2024-04-04 01:00:00+00:00,109.8125,109.84375,109.78125,109.796875,15833.0
2024-04-04 02:00:00+00:00,109.796875,109.8125,109.765625,109.765625,9994.0
2024-04-04 03:00:00+00:00,109.765625,109.765625,109.71875,109.75,15858.0
2024-04-04 04:00:00+00:00,109.75,109.75,109.71875,109.734375,6229.0
2024-04-04 05:00:00+00:00,109.734375,109.765625,109.71875,109.71875,7659.0
2024-04-04 06:00:00+00:00,109.734375,109.765625,109.6875,109.71875,42850.0
2024-04-04 07:00:00+00:00,109.734375,109.78125,109.6875,109.71875,50302.0
2024-04-04 08:00:00+00:00,109.71875,109.8125,109.6875,109.765625,65972.0
2024-04-04 09:00:00+00:00,109.765625,109.765625,109.734375,109.75,23880.0
2024-04-04 10:00:00+00:00,109.75,109.8125,109.71875,109.8125,41184.0
2024-04-04 11:00:00+00:00,109.796875,109.8125,109.703125,109.71875,70397.0
2024-04-04 12:00:00+00:00,109.71875,109.96875,109.625,109.921875,251725.0
2024-04-04 13:00:00+00:00,109.9375,110.03125,109.875,109.9375,217630.0
2024-04-04 14:00:00+00:00,109.9375,110.0,109.8125,109.875,189311.0
2024-04-04 15:00:00+00:00,109.875,109.890625,109.8125,109.828125,78927.0
2024-04-04 16:00:00+00:00,109.828125,109.84375,109.796875,109.8125,57039.0
2024-04-04 17:00:00+00:00,109.8125,109.8125,109.765625,109.796875,74921.0
2024-04-04 18:00:00+00:00,109.78125,110.140625,109.765625,110.140625,339580.0
2024-04-04 19:00:00+00:00,110.125,110.1875,110.0,110.15625,376129.0
2024-04-04 20:00:00+00:00,110.15625,110.171875,110.078125,110.078125,0.0
2024-04-04 22:00:00+00:00,110.09375,110.140625,110.046875,110.140625,16939.0
2024-04-04 23:00:00+00:00,110.125,110.171875,110.109375,110.125,12136.0
2024-04-05 00:00:00+00:00,110.125,110.125,110.0625,110.078125,19291.0
2024-04-05 01:00:00+00:00,110.078125,110.140625,110.03125,110.125,25791.0
2024-04-05 02:00:00+00:00,110.109375,110.125,110.078125,110.125,5981.0
2024-04-05 03:00:00+00:00,110.125,110.140625,110.0625,110.078125,8505.0
2024-04-05 04:00:00+00:00,110.078125,110.109375,110.078125,110.109375,6517.0
2024-04-05 05:00:00+00:00,110.109375,110.140625,110.078125,110.09375,13994.0
2024-04-05 06:00:00+00:00,110.109375,110.125,110.0,110.046875,52693.0
2024-04-05 07:00:00+00:00,110.046875,110.109375,110.015625,110.046875,58484.0
2024-04-05 08:00:00+00:00,110.0469970703125,110.0625,109.90625,109.96875,81471.0
2024-04-05 09:00:00+00:00,109.96875,109.96875,109.90625,109.90625,36086.0
2024-04-05 10:00:00+00:00,109.93800354003906,109.96875,109.90625,109.953125,57850.0
2024-04-05 11:00:00+00:00,109.96875,109.96875,109.90625,109.96875,65368.0
2024-04-05 12:00:00+00:00,109.96875,110.046875,109.46875,109.578125,565293.0
2024-04-05 13:00:00+00:00,109.578125,109.765625,109.5,109.734375,327407.0
2024-04-05 14:00:00+00:00,109.75,109.9375,109.65625,109.6875,289819.0
2024-04-05 15:00:00+00:00,109.671875,109.734375,109.578125,109.734375,167071.0
2024-04-05 16:00:00+00:00,109.71875,109.75,109.6875,109.734375,73674.0
2024-04-05 17:00:00+00:00,109.734375,109.734375,109.671875,109.6875,72917.0
2024-04-05 18:00:00+00:00,109.6875,109.703125,109.640625,109.640625,69836.0
2024-04-05 19:00:00+00:00,109.65625,109.65625,109.515625,109.53125,152457.0
2024-04-05 20:00:00+00:00,109.53125,109.53125,109.4530029296875,109.453125,69883.0
2024-04-07 22:00:00+00:00,109.40625,109.40625,109.25,109.390625,25610.0
2024-04-07 23:00:00+00:00,109.375,109.421875,109.359375,109.390625,13070.0
2024-04-08 00:00:00+00:00,109.40625,109.421875,109.34375,109.34375,40198.0
2024-04-08 01:00:00+00:00,109.34375,109.359375,109.28125,109.3125,47227.0
2024-04-08 02:00:00+00:00,109.328125,109.375,109.296875,109.34375,14193.0
2024-04-08 03:00:00+00:00,109.359375,109.375,109.328125,109.328125,8676.0
2024-04-08 04:00:00+00:00,109.328125,109.34375,109.265625,109.28125,18744.0
2024-04-08 05:00:00+00:00,109.28125,109.3125,109.234375,109.265625,22594.0
2024-04-08 06:00:00+00:00,109.25,109.265625,109.1875,109.25,44366.0
2024-04-08 07:00:00+00:00,109.25,109.296875,109.21875,109.265625,69578.0
2024-04-08 08:00:00+00:00,109.265625,109.265625,109.125,109.15625,73124.0
2024-04-08 09:00:00+00:00,109.140625,109.203125,109.140625,109.171875,49074.0
2024-04-08 10:00:00+00:00,109.18800354003906,109.234375,109.171875,109.1875,51553.0
2024-04-08 11:00:00+00:00,109.1875,109.1875,109.078125,109.09375,75779.0
2024-04-08 12:00:00+00:00,109.109375,109.15625,109.0625,109.125,161988.0
2024-04-08 13:00:00+00:00,109.125,109.40625,109.125,109.359375,292309.0
2024-04-08 14:00:00+00:00,109.359375,109.375,109.203125,109.203125,245926.0
2024-04-08 15:00:00+00:00,109.21875,109.28125,109.1875,109.25,118700.0
2024-04-08 16:00:00+00:00,109.234375,109.25,109.15625,109.234375,80928.0
2024-04-08 17:00:00+00:00,109.21875,109.34375,109.21875,109.28125,81413.0
2024-04-08 18:00:00+00:00,109.296875,109.359375,109.21875,109.25,111059.0
2024-04-08 19:00:00+00:00,109.25,109.3125,109.25,109.25,82449.0
2024-04-08 20:00:00+00:00,109.25,109.296875,109.25,109.265625,0.0
2024-04-08 22:00:00+00:00,109.265625,109.3125,109.265625,109.28125,7306.0
2024-04-08 23:00:00+00:00,109.296875,109.296875,109.25,109.25,4917.0
2024-04-09 00:00:00+00:00,109.25,109.265625,109.203125,109.21875,17309.0
2024-04-09 01:00:00+00:00,109.21875,109.296875,109.203125,109.28125,16951.0
2024-04-09 02:00:00+00:00,109.296875,109.40625,109.28125,109.34375,36721.0
2024-04-09 03:00:00+00:00,109.34375,109.359375,109.3125,109.328125,10296.0
2024-04-09 04:00:00+00:00,109.34375,109.359375,109.3125,109.328125,8921.0
2024-04-09 05:00:00+00:00,109.328125,109.375,109.3125,109.34375,13283.0
2024-04-09 06:00:00+00:00,109.34375,109.40625,109.328125,109.359375,42890.0
2024-04-09 07:00:00+00:00,109.359375,109.484375,109.296875,109.421875,92565.0
2024-04-09 08:00:00+00:00,109.39099884033203,109.484375,109.359375,109.46875,54919.0
2024-04-09 09:00:00+00:00,109.46875,109.53125,109.4375,109.4375,52476.0
2024-04-09 10:00:00+00:00,109.4375,109.5,109.421875,109.484375,43275.0
2024-04-09 11:00:00+00:00,109.484375,109.515625,109.421875,109.5,68986.0
2024-04-09 12:00:00+00:00,109.484375,109.609375,109.46875,109.5625,185655.0
2024-04-09 13:00:00+00:00,109.5625,109.625,109.453125,109.578125,159521.0
2024-04-09 14:00:00+00:00,109.5625,109.65625,109.5625,109.609375,162290.0
2024-04-09 15:00:00+00:00,109.59375,109.640625,109.59375,109.625,102220.0
2024-04-09 16:00:00+00:00,109.609375,109.703125,109.59375,109.6875,69872.0
2024-04-09 17:00:00+00:00,109.671875,109.703125,109.578125,109.6875,118608.0
2024-04-09 18:00:00+00:00,109.671875,109.6875,109.609375,109.640625,96116.0
2024-04-09 19:00:00+00:00,109.640625,109.671875,109.59375,109.640625,110413.0
2024-04-09 20:00:00+00:00,109.65625,109.71875,109.625,109.65625,87896.0
2024-04-09 22:00:00+00:00,109.640625,109.65625,109.625,109.65625,0.0
2024-04-09 23:00:00+00:00,109.640625,109.671875,109.640625,109.640625,5471.0
2024-04-10 00:00:00+00:00,109.65625,109.671875,109.609375,109.671875,20576.0
2024-04-10 01:00:00+00:00,109.671875,109.6875,109.640625,109.6875,12447.0
2024-04-10 02:00:00+00:00,109.6875,109.71875,109.671875,109.703125,8484.0
2024-04-10 03:00:00+00:00,109.703125,109.71875,109.703125,109.71875,6948.0
2024-04-10 04:00:00+00:00,109.71875,109.71875,109.703125,109.703125,3424.0
2024-04-10 05:00:00+00:00,109.71875,109.71875,109.640625,109.640625,22326.0
2024-04-10 06:00:00+00:00,109.65625,109.6875,109.640625,109.640625,29572.0
2024-04-10 07:00:00+00:00,109.640625,109.6875,109.625,109.640625,37027.0
2024-04-10 08:00:00+00:00,109.65599822998047,109.71875,109.640625,109.703125,30464.0
2024-04-10 09:00:00+00:00,109.71875,109.71875,109.65625,109.6875,33467.0
2024-04-10 10:00:00+00:00,109.6875,109.703125,109.671875,109.6875,30361.0
2024-04-10 11:00:00+00:00,109.703125,109.796875,109.6875,109.78125,77714.0
2024-04-10 12:00:00+00:00,109.796875,109.828125,108.546875,108.65625,796005.0
2024-04-10 13:00:00+00:00,108.65625,108.796875,108.5,108.59375,513898.0
2024-04-10 14:00:00+00:00,108.59375,108.671875,108.484375,108.59375,301614.0
2024-04-10 15:00:00+00:00,108.59375,108.65625,108.515625,108.546875,215472.0
2024-04-10 16:00:00+00:00,108.53125,108.578125,108.390625,108.421875,177831.0
2024-04-10 17:00:00+00:00,108.40625,108.46875,108.171875,108.421875,483752.0
2024-04-10 18:00:00+00:00,108.40625,108.453125,108.1875,108.21875,290867.0
2024-04-10 19:00:00+00:00,108.203125,108.3125,108.203125,108.296875,198660.0
2024-04-10 20:00:00+00:00,108.28125,108.3125,108.25,108.28125,0.0
2024-04-10 22:00:00+00:00,108.28125,108.34375,108.28125,108.34375,14256.0
2024-04-10 23:00:00+00:00,108.328125,108.375,108.28125,108.296875,27590.0
2024-04-11 00:00:00+00:00,108.296875,108.375,108.203125,108.234375,47654.0
2024-04-11 01:00:00+00:00,108.234375,108.390625,108.234375,108.375,32307.0
2024-04-11 02:00:00+00:00,108.390625,108.40625,108.359375,108.375,16165.0
2024-04-11 03:00:00+00:00,108.375,108.421875,108.34375,108.359375,19893.0
2024-04-11 04:00:00+00:00,108.359375,108.390625,108.328125,108.390625,17194.0
2024-04-11 05:00:00+00:00,108.375,108.390625,108.3125,108.328125,15709.0
2024-04-11 06:00:00+00:00,108.328125,108.328125,108.21875,108.25,48933.0
2024-04-11 07:00:00+00:00,108.25,108.28125,108.15625,108.171875,95237.0
2024-04-11 08:00:00+00:00,108.171875,108.234375,108.140625,108.203125,69160.0
