timestamp,open,high,low,close,volume
2024-03-20 16:00:00+00:00,118.8125,118.96875,118.71875,118.84375,0.0
2024-03-20 20:00:00+00:00,118.8125,118.9375,118.6875,118.78125,5392.0
2024-03-21 00:00:00+00:00,118.78125,119.03125,118.65625,119.0,15360.0
2024-03-21 04:00:00+00:00,119.03125,119.1875,118.75,119.09375,23576.0
2024-03-21 08:00:00+00:00,119.0,119.5,118.96875,119.46875,57498.0
2024-03-21 12:00:00+00:00,119.46875,119.625,118.59375,118.875,162684.0
2024-03-21 16:00:00+00:00,118.90625,119.03125,118.78125,118.96875,69182.0
2024-03-21 20:00:00+00:00,118.9375,119.15625,118.90625,119.125,18243.0
2024-03-22 00:00:00+00:00,119.125,119.4375,119.0625,119.40625,12877.0
2024-03-22 04:00:00+00:00,119.40625,119.5,119.34375,119.40625,14590.0
2024-03-22 08:00:00+00:00,119.375,119.53125,119.375,119.46875,32644.0
2024-03-22 12:00:00+00:00,119.46875,120.15625,119.46875,119.875,149146.0
2024-03-22 16:00:00+00:00,119.875,119.9375,119.75,119.84375,69748.0
2024-03-22 20:00:00+00:00,119.84375,120.03125,119.8125,119.96875,15832.0
2024-03-24 20:00:00+00:00,119.96875,120.15625,119.96875,120.09375,4933.0
2024-03-25 00:00:00+00:00,120.09375,120.1875,119.90625,120.03125,13189.0
2024-03-25 04:00:00+00:00,120.03125,120.03125,119.8125,119.8125,10797.0
2024-03-25 08:00:00+00:00,119.90599822998047,119.96875,119.4375,119.46875,36441.0
2024-03-25 12:00:00+00:00,119.46875,119.78125,119.3125,119.34375,91291.0
2024-03-25 16:00:00+00:00,119.375,119.4375,119.1875,119.40625,79013.0
2024-03-25 20:00:00+00:00,119.40625,119.5,119.34375,119.5,3285.0
2024-03-26 00:00:00+00:00,119.46875,119.78125,119.46875,119.59375,16641.0
2024-03-26 04:00:00+00:00,119.59375,119.625,119.40625,119.5,12585.0
2024-03-26 08:00:00+00:00,119.43800354003906,119.75,119.4375,119.5625,30782.0
2024-03-26 12:00:00+00:00,119.5625,119.71875,119.0625,119.25,109267.0
2024-03-26 16:00:00+00:00,119.28125,119.65625,119.25,119.59375,99200.0
2024-03-26 20:00:00+00:00,119.59375,119.65625,119.5,119.53125,17763.0
2024-03-27 00:00:00+00:00,119.53125,119.6875,119.53125,119.5625,8700.0
2024-03-27 04:00:00+00:00,119.59375,119.75,119.53125,119.6875,11423.0
2024-03-27 08:00:00+00:00,119.71900177001953,119.8125,119.5,119.8125,38377.0
2024-03-27 12:00:00+00:00,119.78125,120.21875,119.6875,120.21875,123276.0
2024-03-27 16:00:00+00:00,120.1875,120.375,120.0625,120.3125,122991.0
2024-03-27 20:00:00+00:00,120.3125,120.375,120.03125,120.15625,21365.0
2024-03-28 00:00:00+00:00,120.125,120.15625,119.9375,120.09375,12937.0
2024-03-28 04:00:00+00:00,120.125,120.25,120.03125,120.15625,18711.0
2024-03-28 08:00:00+00:00,120.15625,120.15625,119.875,120.0,44880.0
2024-03-28 12:00:00+00:00,120.0,120.625,119.75,120.59375,171369.0
2024-03-28 16:00:00+00:00,120.59375,120.625,120.21875,120.28125,173802.0
2024-03-28 20:00:00+00:00,120.28125,120.28125,120.1875,120.21875,5622.0
2024-03-31 20:00:00+00:00,120.34375,120.46875,120.28125,120.40625,7306.0
2024-04-01 00:00:00+00:00,120.40625,120.4375,120.03125,120.25,13916.0
2024-04-01 04:00:00+00:00,120.28125,120.40625,120.15625,120.21875,7608.0
2024-04-01 08:00:00+00:00,120.25,120.25,120.0,120.0625,13662.0
2024-04-01 12:00:00+00:00,120.0625,120.0625,118.5,118.53125,207599.0
2024-04-01 16:00:00+00:00,118.53125,118.5625,118.4375,118.53125,73457.0
2024-04-01 20:00:00+00:00,118.53125,118.78125,118.5,118.75,4516.0
2024-04-02 00:00:00+00:00,118.75,118.8125,118.625,118.75,14946.0
2024-04-02 04:00:00+00:00,118.75,118.75,118.40625,118.53125,35915.0
2024-04-02 08:00:00+00:00,118.5,118.6875,117.8125,117.90625,86411.0
2024-04-02 12:00:00+00:00,117.875,117.96875,117.15625,117.71875,282660.0
2024-04-02 16:00:00+00:00,117.71875,117.9375,117.625,117.875,121841.0
2024-04-02 20:00:00+00:00,117.875,117.90625,117.75,117.8125,27952.0
2024-04-03 00:00:00+00:00,117.78125,118.03125,117.6875,117.90625,14700.0
2024-04-03 04:00:00+00:00,117.90625,117.9375,117.34375,117.375,29984.0
2024-04-03 08:00:00+00:00,117.375,117.75,117.375,117.59375,42926.0
2024-04-03 12:00:00+00:00,117.59375,117.6875,116.75,117.4375,263625.0
2024-04-03 16:00:00+00:00,117.4375,117.875,117.21875,117.84375,138957.0
2024-04-03 20:00:00+00:00,117.84375,117.96875,117.78125,117.9375,17458.0
2024-04-04 00:00:00+00:00,117.90625,117.9375,117.53125,117.53125,12061.0
2024-04-04 04:00:00+00:00,117.53125,117.6875,117.5,117.59375,20974.0
2024-04-04 08:00:00+00:00,117.625,117.84375,117.5625,117.625,38342.0
2024-04-04 12:00:00+00:00,117.59375,118.5,117.375,117.96875,202967.0
2024-04-04 16:00:00+00:00,117.96875,118.53125,117.78125,118.46875,155768.0
2024-04-04 20:00:00+00:00,118.46875,118.53125,118.25,118.4375,5289.0
2024-04-05 00:00:00+00:00,118.40625,118.4375,118.21875,118.28125,14697.0
2024-04-05 04:00:00+00:00,118.28125,118.40625,118.125,118.28125,21817.0
2024-04-05 08:00:00+00:00,118.28099822998047,118.28125,117.96875,118.0625,40280.0
2024-04-05 12:00:00+00:00,118.09375,118.28125,117.03125,117.59375,274982.0
2024-04-05 16:00:00+00:00,117.59375,117.75,117.28125,117.28125,107245.0
2024-04-05 20:00:00+00:00,117.3125,117.3125,117.1875,117.21875,25335.0
2024-04-07 20:00:00+00:00,117.09375,117.125,116.75,117.0625,9789.0
2024-04-08 00:00:00+00:00,117.0625,117.125,116.875,117.0,19512.0
2024-04-08 04:00:00+00:00,116.96875,117.0,116.65625,116.8125,27825.0
2024-04-08 08:00:00+00:00,116.68800354003906,116.75,116.375,116.46875,47758.0
2024-04-08 12:00:00+00:00,116.4375,117.3125,116.34375,117.03125,205787.0
2024-04-08 16:00:00+00:00,117.03125,117.28125,116.875,117.09375,93683.0
2024-04-08 20:00:00+00:00,117.125,117.1875,117.0625,117.0625,2354.0
2024-04-09 00:00:00+00:00,117.0625,117.46875,117.0,117.3125,21809.0
2024-04-09 04:00:00+00:00,117.34375,117.65625,117.21875,117.53125,34987.0
2024-04-09 08:00:00+00:00,117.43800354003906,117.71875,117.375,117.65625,45167.0
2024-04-09 12:00:00+00:00,117.65625,118.03125,117.5625,117.96875,131554.0
2024-04-09 16:00:00+00:00,117.96875,118.09375,117.84375,118.0,105346.0
2024-04-09 20:00:00+00:00,118.0,118.15625,117.96875,118.0,2828.0
2024-04-10 00:00:00+00:00,118.03125,118.21875,117.9375,118.15625,12176.0
2024-04-10 04:00:00+00:00,118.15625,118.1875,117.96875,118.0,14880.0
2024-04-10 08:00:00+00:00,118.0,118.3125,118.0,118.3125,31865.0
2024-04-10 12:00:00+00:00,118.3125,118.3125,116.09375,116.15625,372668.0
2024-04-10 16:00:00+00:00,116.15625,116.25,115.40625,115.71875,218073.0
2024-04-10 20:00:00+00:00,115.6875,115.84375,115.65625,115.6875,7165.0
2024-04-11 00:00:00+00:00,115.65625,115.9375,115.5,115.78125,21479.0
2024-04-11 04:00:00+00:00,115.78125,115.84375,115.34375,115.375,35483.0
2024-04-11 08:00:00+00:00,115.375,115.75,115.28125,115.375,64176.0
2024-04-11 12:00:00+00:00,115.375,116.03125,114.90625,115.28125,256622.0
2024-04-11 16:00:00+00:00,115.28125,115.78125,115.0625,115.25,176423.0
2024-04-11 20:00:00+00:00,115.25,115.25,114.96875,115.09375,7073.0
2024-04-12 00:00:00+00:00,115.09375,115.40625,115.09375,115.21875,15698.0
2024-04-12 04:00:00+00:00,115.21875,115.71875,115.15625,115.6875,29068.0
2024-04-12 08:00:00+00:00,115.6875,115.875,115.53125,115.8125,53663.0
2024-04-12 12:00:00+00:00,115.78125,116.4375,115.6875,116.0,187558.0
2024-04-12 16:00:00+00:00,116.0,116.40625,115.8125,115.84375,111260.0
2024-04-12 20:00:00+00:00,115.84375,115.96875,115.75,115.8125,24134.0
2024-04-14 20:00:00+00:00,116.03125,116.03125,115.5,115.625,17022.0
2024-04-15 00:00:00+00:00,115.625,115.8125,115.375,115.40625,20292.0
2024-04-15 04:00:00+00:00,115.4375,115.5625,115.28125,115.40625,36979.0
2024-04-15 08:00:00+00:00,115.40625,115.46875,115.0625,115.1875,54615.0
2024-04-15 12:00:00+00:00,115.15625,115.21875,113.90625,114.125,285581.0
2024-04-15 16:00:00+00:00,114.15625,114.46875,114.09375,114.40625,151902.0
2024-04-15 20:00:00+00:00,114.4375,114.625,114.3125,114.40625,33195.0
2024-04-16 00:00:00+00:00,114.4375,114.75,114.34375,114.4375,22400.0
2024-04-16 04:00:00+00:00,114.46875,114.5625,114.0625,114.1875,33601.0
2024-04-16 08:00:00+00:00,114.1875,114.3125,113.71875,114.125,63374.0
2024-04-16 12:00:00+00:00,114.125,114.21875,113.3125,113.9375,241492.0
2024-04-16 16:00:00+00:00,113.96875,114.15625,113.53125,113.84375,205503.0
2024-04-16 20:00:00+00:00,113.875,114.03125,113.6875,113.71875,42700.0
2024-04-17 00:00:00+00:00,113.71875,114.0,113.625,113.875,15638.0
2024-04-17 04:00:00+00:00,113.84375,114.125,113.71875,114.0,35167.0
2024-04-17 08:00:00+00:00,114.0,114.1875,113.84375,113.96875,49945.0
2024-04-17 12:00:00+00:00,113.96875,114.5625,113.84375,114.5625,172971.0
2024-04-17 16:00:00+00:00,114.53125,114.96875,114.46875,114.8125,183764.0
2024-04-17 20:00:00+00:00,114.84375,114.90625,114.71875,114.78125,4105.0
2024-04-18 00:00:00+00:00,114.78125,115.09375,114.6875,115.0625,15109.0
2024-04-18 04:00:00+00:00,115.03125,115.1875,114.8125,114.96875,28595.0
2024-04-18 08:00:00+00:00,115.0,115.125,114.8125,114.8125,40865.0
2024-04-18 12:00:00+00:00,114.84375,114.90625,114.1875,114.21875,166669.0
2024-04-18 16:00:00+00:00,114.25,114.375,114.0625,114.3125,99556.0
2024-04-18 20:00:00+00:00,114.3125,114.4375,114.3125,114.4375,27660.0
2024-04-19 00:00:00+00:00,114.40625,116.15625,114.28125,115.3125,145268.0
2024-04-19 04:00:00+00:00,115.3125,115.4375,114.75,114.875,46442.0
2024-04-19 08:00:00+00:00,114.875,115.21875,114.6875,114.875,53079.0
2024-04-19 12:00:00+00:00,114.84375,115.15625,114.4375,114.78125,140095.0
2024-04-19 16:00:00+00:00,114.75,114.78125,114.40625,114.6875,79024.0
2024-04-19 20:00:00+00:00,114.65625,114.6875,114.56199645996094,114.5625,15426.0
2024-04-21 20:00:00+00:00,114.375,114.59375,114.28125,114.5,7618.0
2024-04-22 00:00:00+00:00,114.53125,114.5625,113.96875,114.0625,17366.0
2024-04-22 04:00:00+00:00,114.03125,114.375,114.0,114.25,26102.0
2024-04-22 08:00:00+00:00,114.34400177001953,114.375,113.96875,114.0625,36439.0
2024-04-22 12:00:00+00:00,114.03125,114.625,114.0,114.59375,138189.0
2024-04-22 16:00:00+00:00,114.59375,114.6875,114.4375,114.53125,68733.0
2024-04-22 20:00:00+00:00,114.53125,114.65625,114.53125,114.59375,4302.0
2024-04-23 00:00:00+00:00,114.59375,114.6875,114.5,114.6875,9008.0
2024-04-23 04:00:00+00:00,114.6875,114.75,114.34375,114.5,28554.0
2024-04-23 08:00:00+00:00,114.46900177001953,114.6875,114.09375,114.09375,41631.0
2024-04-23 12:00:00+00:00,114.09375,115.09375,114.0625,114.84375,193692.0
2024-04-23 16:00:00+00:00,114.84375,115.15625,114.53125,114.6875,102927.0
2024-04-23 20:00:00+00:00,114.65625,114.75,114.5625,114.71875,2646.0
2024-04-24 00:00:00+00:00,114.75,114.75,114.4375,114.5,15186.0
2024-04-24 04:00:00+00:00,114.5,114.53125,114.3125,114.46875,15046.0
2024-04-24 08:00:00+00:00,114.46875,114.46875,114.0625,114.125,42596.0
2024-04-24 12:00:00+00:00,114.125,114.40625,113.625,113.84375,197850.0
2024-04-24 16:00:00+00:00,113.84375,114.0625,113.75,114.03125,101490.0
2024-04-24 20:00:00+00:00,114.0625,114.0625,113.9375,113.96875,21033.0
2024-04-25 00:00:00+00:00,114.0,114.0625,113.90625,113.9375,8417.0
2024-04-25 04:00:00+00:00,113.9375,114.03125,113.8125,113.96875,18983.0
2024-04-25 08:00:00+00:00,113.96875,114.0,113.8125,113.84375,23745.0
2024-04-25 12:00:00+00:00,113.875,114.34375,112.84375,113.34375,271483.0
2024-04-25 16:00:00+00:00,113.34375,113.53125,113.25,113.40625,87419.0
2024-04-25 20:00:00+00:00,113.375,113.4375,113.1875,113.25,4962.0
2024-04-26 00:00:00+00:00,113.25,113.5,113.21875,113.40625,13198.0
2024-04-26 04:00:00+00:00,113.40625,113.84375,113.40625,113.8125,30864.0
2024-04-26 08:00:00+00:00,113.78125,113.8125,113.53125,113.71875,30830.0
2024-04-26 12:00:00+00:00,113.71875,114.3125,113.59375,113.875,196263.0
2024-04-26 16:00:00+00:00,113.875,113.9375,113.71875,113.875,56386.0
2024-04-26 20:00:00+00:00,113.875,113.96900177001953,113.875,113.96875,11643.0
2024-04-28 20:00:00+00:00,113.9375,114.25,113.9375,114.21875,5107.0
2024-04-29 00:00:00+00:00,114.25,114.28125,114.03125,114.15625,8641.0
2024-04-29 04:00:00+00:00,114.125,114.34375,114.0625,114.34375,18077.0
2024-04-29 08:00:00+00:00,114.34375,114.6875,114.21875,114.65625,36613.0
2024-04-29 12:00:00+00:00,114.65625,114.65625,114.0625,114.34375,127919.0
2024-04-29 16:00:00+00:00,114.3125,114.625,114.25,114.5625,148600.0
2024-04-29 20:00:00+00:00,114.59375,114.75,114.53125,114.625,25703.0
2024-04-30 00:00:00+00:00,114.65625,114.78125,114.53125,114.75,11392.0
2024-04-30 04:00:00+00:00,114.71875,114.78125,114.34375,114.34375,25190.0
2024-04-30 08:00:00+00:00,114.34375,114.59375,114.3125,114.5625,35331.0
2024-04-30 12:00:00+00:00,114.5625,114.65625,113.875,114.15625,203147.0
2024-04-30 16:00:00+00:00,114.15625,114.1875,113.75,113.90625,180760.0
2024-04-30 20:00:00+00:00,113.9375,114.0625,113.75,113.875,69598.0
2024-05-01 00:00:00+00:00,113.90625,114.125,113.875,114.0,10130.0
2024-05-01 04:00:00+00:00,114.03125,114.03125,113.75,113.9375,8696.0
2024-05-01 08:00:00+00:00,113.9375,114.0,113.6875,113.9375,19374.0
2024-05-01 12:00:00+00:00,113.9375,114.625,113.84375,114.25,151104.0
2024-05-01 16:00:00+00:00,114.28125,115.1875,114.0,114.5625,179184.0
2024-05-01 20:00:00+00:00,114.5625,114.59375,114.40625,114.5,5187.0
2024-05-02 00:00:00+00:00,114.46875,114.65625,114.375,114.625,15066.0
2024-05-02 04:00:00+00:00,114.65625,114.96875,114.59375,114.875,27630.0
2024-05-02 08:00:00+00:00,114.875,114.90625,114.59375,114.75,41911.0
2024-05-02 12:00:00+00:00,114.75,114.84375,114.0625,114.75,208830.0
2024-05-02 16:00:00+00:00,114.78125,115.15625,114.71875,115.0,103562.0
2024-05-02 20:00:00+00:00,115.0,115.03125,114.78125,114.90625,4568.0
2024-05-03 00:00:00+00:00,114.875,115.125,114.875,115.03125,9705.0
2024-05-03 04:00:00+00:00,115.0625,115.125,114.78125,114.9375,19669.0
2024-05-03 08:00:00+00:00,114.9375,115.375,114.90625,115.25,41789.0
2024-05-03 12:00:00+00:00,115.25,116.5625,115.21875,115.875,332173.0
