timestamp,open,high,low,close,volume
2026-02-12 22:00:00+00:00,1.3519,1.3661,1.3503,1.364,2553611.6
2026-02-12 23:00:00+00:00,1.364,1.3703,1.3605,1.3635,2944821.7
2026-02-13 00:00:00+00:00,1.3635,1.3684,1.3492,1.3536,4326336.4
2026-02-13 01:00:00+00:00,1.3536,1.3628,1.3497,1.3576,2725414.0
2026-02-13 02:00:00+00:00,1.3577,1.3689,1.357,1.3665,3358817.5
2026-02-13 03:00:00+00:00,1.3666,1.3719,1.362,1.3655,3685349.0
2026-02-13 04:00:00+00:00,1.3655,1.3683,1.3579,1.3582,1967496.8
2026-02-13 05:00:00+00:00,1.3582,1.3611,1.3532,1.3533,1911521.7
2026-02-13 06:00:00+00:00,1.3533,1.3578,1.3485,1.357,2585947.0
2026-02-13 07:00:00+00:00,1.3569,1.3628,1.3495,1.3539,8549966.5
2026-02-13 08:00:00+00:00,1.3539,1.3693,1.3521,1.3675,4191555.8
2026-02-13 09:00:00+00:00,1.3675,1.3712,1.3646,1.3685,3051319.8
2026-02-13 10:00:00+00:00,1.3684,1.373,1.365,1.3684,3236098.8
2026-02-13 11:00:00+00:00,1.3685,1.3697,1.3608,1.368,3437012.6
2026-02-13 12:00:00+00:00,1.3679,1.3679,1.3598,1.3647,3230686.5
2026-02-13 13:00:00+00:00,1.3647,1.3828,1.3614,1.3765,7386231.9
2026-02-13 14:00:00+00:00,1.3765,1.3943,1.368,1.3852,11995199.9
2026-02-13 15:00:00+00:00,1.3853,1.422,1.3807,1.4046,20762062.2
2026-02-13 16:00:00+00:00,1.4046,1.4285,1.3996,1.417,11159116.0
2026-02-13 17:00:00+00:00,1.417,1.4215,1.4077,1.4149,6298129.6
2026-02-13 18:00:00+00:00,1.4149,1.4207,1.4063,1.4156,5292727.9
2026-02-13 19:00:00+00:00,1.4157,1.4195,1.4085,1.4112,2948849.2
2026-02-13 20:00:00+00:00,1.4112,1.4145,1.405,1.4135,4593376.5
2026-02-13 21:00:00+00:00,1.4135,1.4165,1.4071,1.4098,2615531.4
2026-02-13 22:00:00+00:00,1.4099,1.41,1.398,1.4032,3235036.1
2026-02-13 23:00:00+00:00,1.4032,1.4088,1.4019,1.4071,2483956.3
2026-02-14 00:00:00+00:00,1.407,1.4169,1.4051,1.4145,2599802.2
2026-02-14 01:00:00+00:00,1.4145,1.4182,1.4106,1.4124,1685264.9
2026-02-14 02:00:00+00:00,1.4124,1.4149,1.4099,1.4109,1660217.8
2026-02-14 03:00:00+00:00,1.4109,1.4184,1.4104,1.4164,1477839.0
2026-02-14 04:00:00+00:00,1.4163,1.4196,1.4127,1.4128,1566719.2
2026-02-14 05:00:00+00:00,1.4128,1.4159,1.4081,1.4085,1130638.7
2026-02-14 06:00:00+00:00,1.4084,1.415,1.4078,1.4146,1562496.4
2026-02-14 07:00:00+00:00,1.4146,1.4256,1.4121,1.4224,2191258.7
2026-02-14 08:00:00+00:00,1.4224,1.4491,1.4217,1.4471,8260067.1
2026-02-14 09:00:00+00:00,1.4472,1.4612,1.4465,1.452,9436505.2
2026-02-14 10:00:00+00:00,1.452,1.452,1.4415,1.4474,3492405.2
2026-02-14 11:00:00+00:00,1.4475,1.4734,1.4471,1.4717,9415104.1
2026-02-14 12:00:00+00:00,1.4717,1.4769,1.4607,1.4645,9499068.8
2026-02-14 13:00:00+00:00,1.4646,1.4698,1.4516,1.4571,6310705.3
2026-02-14 14:00:00+00:00,1.4571,1.4746,1.4553,1.4713,4710861.8
2026-02-14 15:00:00+00:00,1.4713,1.4734,1.4644,1.469,3627024.2
2026-02-14 16:00:00+00:00,1.469,1.4766,1.4571,1.4748,5353146.4
2026-02-14 17:00:00+00:00,1.4747,1.4799,1.4683,1.4734,4121065.6
2026-02-14 18:00:00+00:00,1.4734,1.493,1.4702,1.4883,6343433.4
2026-02-14 19:00:00+00:00,1.4883,1.5003,1.484,1.498,6230378.9
2026-02-14 20:00:00+00:00,1.4981,1.5084,1.4879,1.4954,6949034.4
2026-02-14 21:00:00+00:00,1.4953,1.5046,1.4891,1.4978,5596510.9
2026-02-14 22:00:00+00:00,1.4977,1.5049,1.4936,1.5009,3379696.1
2026-02-14 23:00:00+00:00,1.5009,1.5138,1.499,1.5094,6541294.1
2026-02-15 00:00:00+00:00,1.5094,1.5324,1.5061,1.5218,9545795.9
2026-02-15 01:00:00+00:00,1.5217,1.5448,1.5151,1.5285,11221635.9
2026-02-15 02:00:00+00:00,1.5285,1.5358,1.5163,1.528,5090200.7
2026-02-15 03:00:00+00:00,1.5279,1.5341,1.5048,1.5269,8925465.7
2026-02-15 04:00:00+00:00,1.5269,1.5598,1.5251,1.5459,10871136.5
2026-02-15 05:00:00+00:00,1.5458,1.5897,1.5454,1.5834,11637660.4
2026-02-15 06:00:00+00:00,1.5834,1.5888,1.5723,1.5796,7993864.8
2026-02-15 07:00:00+00:00,1.5796,1.6505,1.5755,1.6497,17970894.1
2026-02-15 08:00:00+00:00,1.6498,1.6714,1.6123,1.6165,41461402.3
2026-02-15 09:00:00+00:00,1.6164,1.6231,1.5892,1.5904,13991238.3
2026-02-15 10:00:00+00:00,1.5904,1.5974,1.5735,1.5856,13344598.0
2026-02-15 11:00:00+00:00,1.5855,1.5953,1.5579,1.5624,10605170.9
2026-02-15 12:00:00+00:00,1.5624,1.5662,1.52,1.5209,20503597.8
2026-02-15 13:00:00+00:00,1.521,1.5403,1.5115,1.5193,18510751.8
2026-02-15 14:00:00+00:00,1.5192,1.5377,1.5151,1.5331,13240429.5
2026-02-15 15:00:00+00:00,1.533,1.544,1.5216,1.5237,6573137.8
2026-02-15 16:00:00+00:00,1.5237,1.5237,1.5069,1.5219,6424575.8
2026-02-15 17:00:00+00:00,1.522,1.5245,1.4821,1.4939,14092397.8
2026-02-15 18:00:00+00:00,1.494,1.4958,1.4645,1.4692,12269451.2
2026-02-15 19:00:00+00:00,1.4691,1.4699,1.4477,1.4537,12736091.4
2026-02-15 20:00:00+00:00,1.4537,1.4676,1.445,1.462,7452786.6
2026-02-15 21:00:00+00:00,1.4621,1.476,1.4616,1.4722,6493969.0
2026-02-15 22:00:00+00:00,1.4723,1.4905,1.4686,1.4863,11233052.5
2026-02-15 23:00:00+00:00,1.4863,1.4865,1.4585,1.4753,7117167.7
2026-02-16 00:00:00+00:00,1.4753,1.4872,1.4712,1.4787,6271975.4
2026-02-16 01:00:00+00:00,1.4787,1.4829,1.465,1.4743,5937561.2
2026-02-16 02:00:00+00:00,1.4743,1.4808,1.4541,1.4561,4852685.2
2026-02-16 03:00:00+00:00,1.4562,1.4631,1.4538,1.4616,3466536.5
2026-02-16 04:00:00+00:00,1.4617,1.4758,1.4601,1.4741,4319452.0
2026-02-16 05:00:00+00:00,1.4742,1.4759,1.4485,1.456,7964533.2
2026-02-16 06:00:00+00:00,1.456,1.4683,1.4541,1.4652,4518929.7
2026-02-16 07:00:00+00:00,1.4651,1.471,1.4577,1.4611,4895945.3
2026-02-16 08:00:00+00:00,1.4611,1.471,1.4611,1.4699,4512643.2
2026-02-16 09:00:00+00:00,1.47,1.5141,1.469,1.5019,16011304.1
2026-02-16 10:00:00+00:00,1.5019,1.5029,1.4829,1.4902,6419514.8
2026-02-16 11:00:00+00:00,1.4901,1.493,1.4686,1.4838,5763575.8
2026-02-16 12:00:00+00:00,1.4838,1.5082,1.4803,1.5049,8637617.1
2026-02-16 13:00:00+00:00,1.5049,1.5171,1.4811,1.4906,13959418.8
2026-02-16 14:00:00+00:00,1.4906,1.5091,1.4851,1.495,9438067.6
2026-02-16 15:00:00+00:00,1.495,1.5029,1.4616,1.4743,11354016.9
2026-02-16 16:00:00+00:00,1.4744,1.4947,1.4727,1.4873,7224276.6
2026-02-16 17:00:00+00:00,1.4873,1.4932,1.4814,1.4834,4399940.3
2026-02-16 18:00:00+00:00,1.4833,1.4872,1.4713,1.4721,3306577.4
2026-02-16 19:00:00+00:00,1.4722,1.4821,1.472,1.4753,3079062.0
2026-02-16 20:00:00+00:00,1.4753,1.4889,1.4687,1.4858,3430073.6
2026-02-16 21:00:00+00:00,1.4857,1.4937,1.4807,1.4915,2346992.9
2026-02-16 22:00:00+00:00,1.4916,1.4941,1.4818,1.4836,1783998.9
2026-02-16 23:00:00+00:00,1.4836,1.4904,1.4821,1.4876,1508424.5
2026-02-17 00:00:00+00:00,1.4876,1.4911,1.4822,1.4836,1530313.2
2026-02-17 01:00:00+00:00,1.4837,1.4916,1.4787,1.4794,2943032.6
2026-02-17 02:00:00+00:00,1.4794,1.4934,1.4732,1.4871,4790914.9
2026-02-17 03:00:00+00:00,1.4872,1.4899,1.4824,1.4829,2467768.3
2026-02-17 04:00:00+00:00,1.483,1.4889,1.4745,1.4864,2966936.0
2026-02-17 05:00:00+00:00,1.4865,1.4881,1.4707,1.4754,2212689.6
2026-02-17 06:00:00+00:00,1.4755,1.4807,1.4741,1.4789,2356812.5
2026-02-17 07:00:00+00:00,1.4788,1.4788,1.4694,1.4731,3267842.6
2026-02-17 08:00:00+00:00,1.473,1.4771,1.4639,1.4668,1891020.2
2026-02-17 09:00:00+00:00,1.4668,1.4671,1.4539,1.4611,4961568.5
2026-02-17 10:00:00+00:00,1.4611,1.4625,1.4514,1.4554,4110171.6
2026-02-17 11:00:00+00:00,1.4554,1.46,1.4499,1.4525,4675185.8
2026-02-17 12:00:00+00:00,1.4525,1.4629,1.4519,1.4568,2921760.2
2026-02-17 13:00:00+00:00,1.4567,1.4634,1.4515,1.4578,3951505.0
2026-02-17 14:00:00+00:00,1.4578,1.4627,1.4268,1.4354,12095274.5
2026-02-17 15:00:00+00:00,1.4354,1.4585,1.4344,1.4571,6924979.1
2026-02-17 16:00:00+00:00,1.4572,1.495,1.4572,1.477,14490734.6
2026-02-17 17:00:00+00:00,1.477,1.4795,1.4571,1.4653,4293555.6
2026-02-17 18:00:00+00:00,1.4652,1.4896,1.4638,1.4836,4088713.6
2026-02-17 19:00:00+00:00,1.4836,1.4894,1.4761,1.4855,3333576.3
2026-02-17 20:00:00+00:00,1.4856,1.489,1.4751,1.4873,3075297.9
2026-02-17 21:00:00+00:00,1.4873,1.4935,1.4797,1.4839,2274815.1
2026-02-17 22:00:00+00:00,1.4838,1.4848,1.4729,1.4745,1600363.6
2026-02-17 23:00:00+00:00,1.4744,1.4776,1.4708,1.4743,1613558.7
2026-02-18 00:00:00+00:00,1.4742,1.4794,1.469,1.4696,2885978.1
2026-02-18 01:00:00+00:00,1.4696,1.471,1.4635,1.4669,4358509.1
2026-02-18 02:00:00+00:00,1.4668,1.4767,1.4664,1.4753,2328758.8
2026-02-18 03:00:00+00:00,1.4754,1.4834,1.4742,1.4791,1927625.7
2026-02-18 04:00:00+00:00,1.4792,1.485,1.4763,1.4808,2149213.8
2026-02-18 05:00:00+00:00,1.4808,1.4877,1.4755,1.4759,2181665.3
2026-02-18 06:00:00+00:00,1.476,1.4841,1.4756,1.4801,1521358.1
2026-02-18 07:00:00+00:00,1.4802,1.4888,1.4768,1.4869,1530443.2
2026-02-18 08:00:00+00:00,1.4868,1.4943,1.4856,1.4894,3720985.8
2026-02-18 09:00:00+00:00,1.4894,1.4925,1.485,1.4881,1687706.2
2026-02-18 10:00:00+00:00,1.488,1.4903,1.4765,1.4784,3534697.2
2026-02-18 11:00:00+00:00,1.4784,1.4786,1.4638,1.4665,4193779.1
2026-02-18 12:00:00+00:00,1.4664,1.4716,1.4588,1.4649,2813730.9
2026-02-18 13:00:00+00:00,1.465,1.472,1.4609,1.4692,4106450.5
2026-02-18 14:00:00+00:00,1.4693,1.4712,1.4521,1.4654,4339163.6
2026-02-18 15:00:00+00:00,1.4654,1.4891,1.464,1.4765,5503133.1
2026-02-18 16:00:00+00:00,1.4765,1.4773,1.4571,1.4597,4196299.6
2026-02-18 17:00:00+00:00,1.4598,1.4717,1.4545,1.4566,2659733.3
