timestamp,open,high,low,close,volume
2024-03-20 16:00:00+00:00,110.453125,110.453125,110.3125,110.390625,0.0
2024-03-20 20:00:00+00:00,110.375,110.5,110.328125,110.453125,30782.0
2024-03-21 00:00:00+00:00,110.46875,110.53125,110.390625,110.515625,85070.0
2024-03-21 04:00:00+00:00,110.515625,110.578125,110.421875,110.53125,94072.0
2024-03-21 08:00:00+00:00,110.48400115966797,110.765625,110.453125,110.75,328571.0
2024-03-21 12:00:00+00:00,110.734375,110.828125,110.265625,110.375,760518.0
2024-03-21 16:00:00+00:00,110.359375,110.40625,110.296875,110.34375,305714.0
2024-03-21 20:00:00+00:00,110.359375,110.453125,110.34375,110.4375,8536.0
2024-03-22 00:00:00+00:00,110.4375,110.578125,110.40625,110.546875,68831.0
2024-03-22 04:00:00+00:00,110.5625,110.609375,110.515625,110.546875,68648.0
2024-03-22 08:00:00+00:00,110.53099822998047,110.609375,110.53099822998047,110.59375,148341.0
2024-03-22 12:00:00+00:00,110.578125,110.828125,110.578125,110.78125,565466.0
2024-03-22 16:00:00+00:00,110.765625,110.796875,110.703125,110.765625,270858.0
2024-03-22 20:00:00+00:00,110.78125,110.875,110.765625,110.875,72858.0
2024-03-24 20:00:00+00:00,110.859375,110.9375,110.84375,110.890625,28468.0
2024-03-25 00:00:00+00:00,110.875,110.9375,110.765625,110.8125,65755.0
2024-03-25 04:00:00+00:00,110.8125,110.8125,110.734375,110.75,50712.0
2024-03-25 08:00:00+00:00,110.765625,110.796875,110.546875,110.5625,148030.0
2024-03-25 12:00:00+00:00,110.546875,110.734375,110.46875,110.5,386363.0
2024-03-25 16:00:00+00:00,110.5,110.578125,110.46875,110.515625,320954.0
2024-03-25 20:00:00+00:00,110.53125,110.578125,110.515625,110.578125,13893.0
2024-03-26 00:00:00+00:00,110.578125,110.734375,110.5625,110.609375,91289.0
2024-03-26 04:00:00+00:00,110.609375,110.625,110.546875,110.578125,63519.0
2024-03-26 08:00:00+00:00,110.5625,110.671875,110.53125,110.578125,123362.0
2024-03-26 12:00:00+00:00,110.578125,110.671875,110.359375,110.4375,489104.0
