timestamp,open,high,low,close,volume
2024-03-20 19:00:00+00:00,39838.0,39974.0,39831.0,39941.0,0.0
2024-03-20 20:00:00+00:00,39941.0,39987.0,39933.0,39970.0,6747.0
2024-03-20 22:00:00+00:00,39980.0,39999.0,39948.0,39998.0,0.0
2024-03-20 23:00:00+00:00,39997.0,40026.0,39993.0,40017.0,1967.0
2024-03-21 00:00:00+00:00,40017.0,40017.0,40001.0,40011.0,1255.0
2024-03-21 01:00:00+00:00,40011.0,40029.0,40005.0,40016.0,970.0
2024-03-21 02:00:00+00:00,40015.0,40046.0,40015.0,40041.0,902.0
2024-03-21 03:00:00+00:00,40041.0,40055.0,40040.0,40053.0,623.0
2024-03-21 04:00:00+00:00,40053.0,40065.0,40049.0,40064.0,690.0
2024-03-21 05:00:00+00:00,40065.0,40073.0,40060.0,40070.0,602.0
2024-03-21 06:00:00+00:00,40073.0,40079.0,40055.0,40064.0,1237.0
2024-03-21 07:00:00+00:00,40065.0,40104.0,40058.0,40104.0,2231.0
2024-03-21 08:00:00+00:00,40102.0,40112.0,40057.0,40062.0,3504.0
2024-03-21 09:00:00+00:00,40063.0,40063.0,40020.0,40037.0,2448.0
2024-03-21 10:00:00+00:00,40036.0,40043.0,40018.0,40028.0,2168.0
2024-03-21 11:00:00+00:00,40029.0,40052.0,40013.0,40037.0,2340.0
2024-03-21 12:00:00+00:00,40038.0,40078.0,40038.0,40066.0,3790.0
2024-03-21 13:00:00+00:00,40067.0,40208.0,40010.0,40208.0,24672.0
2024-03-21 14:00:00+00:00,40205.0,40316.0,40178.0,40273.0,21357.0
2024-03-21 15:00:00+00:00,40273.0,40287.0,40225.0,40275.0,12617.0
2024-03-21 16:00:00+00:00,40275.0,40293.0,40226.0,40278.0,9521.0
2024-03-21 17:00:00+00:00,40277.0,40297.0,40228.0,40241.0,9256.0
2024-03-21 18:00:00+00:00,40242.0,40267.0,40209.0,40219.0,10377.0
2024-03-21 19:00:00+00:00,40221.0,40276.0,40189.0,40203.0,16902.0
2024-03-21 20:00:00+00:00,40204.0,40276.0,40199.0,40260.0,6027.0
2024-03-21 22:00:00+00:00,40231.0,40237.0,40196.0,40237.0,0.0
2024-03-21 23:00:00+00:00,40236.0,40251.0,40230.0,40245.0,826.0
2024-03-22 00:00:00+00:00,40246.0,40258.0,40242.0,40252.0,1007.0
2024-03-22 01:00:00+00:00,40254.0,40255.0,40211.0,40212.0,1138.0
2024-03-22 02:00:00+00:00,40213.0,40225.0,40198.0,40203.0,1397.0
2024-03-22 03:00:00+00:00,40204.0,40220.0,40201.0,40220.0,728.0
2024-03-22 04:00:00+00:00,40220.0,40232.0,40218.0,40227.0,583.0
2024-03-22 05:00:00+00:00,40228.0,40240.0,40225.0,40229.0,527.0
2024-03-22 06:00:00+00:00,40230.0,40243.0,40221.0,40222.0,647.0
2024-03-22 07:00:00+00:00,40222.0,40224.0,40182.0,40196.0,1945.0
2024-03-22 08:00:00+00:00,40195.0,40235.0,40192.0,40227.0,2134.0
2024-03-22 09:00:00+00:00,40228.0,40247.0,40220.0,40239.0,1858.0
2024-03-22 10:00:00+00:00,40240.0,40265.0,40234.0,40244.0,1958.0
2024-03-22 11:00:00+00:00,40245.0,40267.0,40162.0,40174.0,3521.0
2024-03-22 12:00:00+00:00,40173.0,40211.0,40151.0,40186.0,4624.0
2024-03-22 13:00:00+00:00,40188.0,40235.0,40126.0,40137.0,16821.0
2024-03-22 14:00:00+00:00,40139.0,40154.0,40003.0,40005.0,17242.0
2024-03-22 15:00:00+00:00,40006.0,40050.0,40000.0,40012.0,12507.0
2024-03-22 16:00:00+00:00,40013.0,40020.0,39943.0,40003.0,11396.0
2024-03-22 17:00:00+00:00,40004.0,40021.0,39978.0,40015.0,7304.0
2024-03-22 18:00:00+00:00,40016.0,40025.0,39968.0,39988.0,8970.0
2024-03-22 19:00:00+00:00,39986.0,39992.0,39857.0,39858.0,19707.0
2024-03-22 20:00:00+00:00,39859.0,39867.0,39820.0,39827.0,6738.0
2024-03-24 22:00:00+00:00,39848.0,39851.0,39806.0,39834.0,1462.0
2024-03-24 23:00:00+00:00,39832.0,39844.0,39823.0,39840.0,876.0
2024-03-25 00:00:00+00:00,39841.0,39847.0,39825.0,39829.0,918.0
2024-03-25 01:00:00+00:00,39828.0,39843.0,39816.0,39829.0,1220.0
2024-03-25 02:00:00+00:00,39829.0,39831.0,39803.0,39816.0,641.0
2024-03-25 03:00:00+00:00,39816.0,39817.0,39797.0,39808.0,412.0
2024-03-25 04:00:00+00:00,39810.0,39812.0,39800.0,39808.0,248.0
2024-03-25 05:00:00+00:00,39807.0,39813.0,39792.0,39796.0,449.0
2024-03-25 06:00:00+00:00,39795.0,39799.0,39773.0,39796.0,970.0
2024-03-25 07:00:00+00:00,39796.0,39803.0,39775.0,39786.0,1822.0
2024-03-25 08:00:00+00:00,39786.0,39853.0,39785.0,39830.0,3119.0
2024-03-25 09:00:00+00:00,39828.0,39832.0,39780.0,39787.0,1906.0
2024-03-25 10:00:00+00:00,39785.0,39802.0,39766.0,39799.0,1837.0
2024-03-25 11:00:00+00:00,39801.0,39810.0,39756.0,39774.0,2556.0
2024-03-25 12:00:00+00:00,39774.0,39819.0,39772.0,39804.0,5222.0
2024-03-25 13:00:00+00:00,39803.0,39825.0,39737.0,39776.0,16325.0
2024-03-25 14:00:00+00:00,39774.0,39788.0,39721.0,39754.0,12632.0
2024-03-25 15:00:00+00:00,39757.0,39763.0,39717.0,39749.0,7658.0
2024-03-25 16:00:00+00:00,39742.0,39761.0,39709.0,39721.0,5707.0
2024-03-25 17:00:00+00:00,39725.0,39729.0,39695.0,39709.0,5804.0
2024-03-25 18:00:00+00:00,39709.0,39752.0,39694.0,39720.0,5906.0
2024-03-25 19:00:00+00:00,39721.0,39729.0,39682.0,39694.0,13121.0
2024-03-25 20:00:00+00:00,39694.0,39713.0,39684.0,39713.0,3155.0
2024-03-25 22:00:00+00:00,39711.0,39729.0,39708.0,39711.0,0.0
2024-03-25 23:00:00+00:00,39713.0,39722.0,39702.0,39721.0,499.0
2024-03-26 00:00:00+00:00,39720.0,39749.0,39717.0,39745.0,870.0
2024-03-26 01:00:00+00:00,39745.0,39747.0,39734.0,39739.0,713.0
2024-03-26 02:00:00+00:00,39738.0,39742.0,39729.0,39732.0,531.0
2024-03-26 03:00:00+00:00,39732.0,39736.0,39711.0,39719.0,724.0
2024-03-26 04:00:00+00:00,39720.0,39735.0,39720.0,39728.0,407.0
2024-03-26 05:00:00+00:00,39728.0,39736.0,39725.0,39733.0,596.0
2024-03-26 06:00:00+00:00,39732.0,39752.0,39720.0,39746.0,870.0
2024-03-26 07:00:00+00:00,39747.0,39761.0,39717.0,39718.0,2143.0
2024-03-26 08:00:00+00:00,39719.0,39770.0,39713.0,39751.0,2084.0
2024-03-26 09:00:00+00:00,39752.0,39790.0,39748.0,39788.0,2221.0
2024-03-26 10:00:00+00:00,39787.0,39810.0,39787.0,39804.0,1636.0
2024-03-26 11:00:00+00:00,39804.0,39804.0,39770.0,39781.0,1754.0
2024-03-26 12:00:00+00:00,39781.0,39790.0,39733.0,39742.0,3750.0
2024-03-26 13:00:00+00:00,39741.0,39772.0,39691.0,39712.0,13969.0
2024-03-26 14:00:00+00:00,39712.0,39807.0,39685.0,39801.0,13943.0
2024-03-26 15:00:00+00:00,39802.0,39822.0,39756.0,39812.0,7432.0
2024-03-26 16:00:00+00:00,39810.0,39810.0,39774.0,39786.0,6360.0
2024-03-26 17:00:00+00:00,39786.0,39797.0,39748.0,39766.0,6115.0
2024-03-26 18:00:00+00:00,39766.0,39795.0,39699.0,39778.0,4724.0
2024-03-26 19:00:00+00:00,39780.0,39798.0,39657.0,39689.0,16699.0
2024-03-26 20:00:00+00:00,39688.0,39754.0,39677.0,39746.0,4148.0
2024-03-26 22:00:00+00:00,39754.0,39766.0,39743.0,39751.0,0.0
2024-03-26 23:00:00+00:00,39750.0,39769.0,39742.0,39765.0,649.0
2024-03-27 00:00:00+00:00,39765.0,39779.0,39761.0,39774.0,496.0
2024-03-27 01:00:00+00:00,39774.0,39787.0,39770.0,39787.0,609.0
2024-03-27 02:00:00+00:00,39786.0,39787.0,39776.0,39779.0,385.0
2024-03-27 03:00:00+00:00,39780.0,39796.0,39780.0,39789.0,430.0
2024-03-27 04:00:00+00:00,39787.0,39817.0,39787.0,39817.0,637.0
2024-03-27 05:00:00+00:00,39816.0,39843.0,39814.0,39825.0,973.0
2024-03-27 06:00:00+00:00,39824.0,39829.0,39807.0,39807.0,1000.0
2024-03-27 07:00:00+00:00,39807.0,39812.0,39782.0,39783.0,1582.0
2024-03-27 08:00:00+00:00,39782.0,39813.0,39782.0,39797.0,2676.0
2024-03-27 09:00:00+00:00,39797.0,39837.0,39797.0,39822.0,1706.0
2024-03-27 10:00:00+00:00,39822.0,39849.0,39811.0,39846.0,1694.0
2024-03-27 11:00:00+00:00,39848.0,39863.0,39837.0,39840.0,1666.0
2024-03-27 12:00:00+00:00,39839.0,39855.0,39811.0,39845.0,2798.0
2024-03-27 13:00:00+00:00,39844.0,39980.0,39838.0,39970.0,20603.0
2024-03-27 14:00:00+00:00,39972.0,39973.0,39857.0,39864.0,18313.0
2024-03-27 15:00:00+00:00,39862.0,39904.0,39853.0,39858.0,9496.0
2024-03-27 16:00:00+00:00,39858.0,39936.0,39825.0,39932.0,9267.0
2024-03-27 17:00:00+00:00,39933.0,39965.0,39904.0,39909.0,7250.0
2024-03-27 18:00:00+00:00,39909.0,39994.0,39903.0,39953.0,8861.0
2024-03-27 19:00:00+00:00,39953.0,40153.0,39934.0,40150.0,26414.0
2024-03-27 20:00:00+00:00,40150.0,40181.0,40142.0,40144.0,6230.0
2024-03-27 22:00:00+00:00,40140.0,40140.0,40086.0,40114.0,0.0
2024-03-27 23:00:00+00:00,40115.0,40125.0,40102.0,40106.0,913.0
2024-03-28 00:00:00+00:00,40106.0,40135.0,40105.0,40131.0,975.0
2024-03-28 01:00:00+00:00,40132.0,40134.0,40114.0,40116.0,828.0
2024-03-28 02:00:00+00:00,40115.0,40122.0,40109.0,40112.0,488.0
2024-03-28 03:00:00+00:00,40111.0,40115.0,40104.0,40108.0,506.0
2024-03-28 04:00:00+00:00,40108.0,40124.0,40104.0,40120.0,688.0
2024-03-28 05:00:00+00:00,40119.0,40129.0,40113.0,40125.0,624.0
2024-03-28 06:00:00+00:00,40125.0,40127.0,40109.0,40117.0,454.0
2024-03-28 07:00:00+00:00,40118.0,40122.0,40095.0,40102.0,1316.0
2024-03-28 08:00:00+00:00,40103.0,40157.0,40093.0,40138.0,2242.0
2024-03-28 09:00:00+00:00,40138.0,40155.0,40125.0,40135.0,1641.0
2024-03-28 10:00:00+00:00,40134.0,40157.0,40126.0,40137.0,1795.0
2024-03-28 11:00:00+00:00,40137.0,40147.0,40114.0,40146.0,1630.0
2024-03-28 12:00:00+00:00,40145.0,40187.0,40142.0,40184.0,4014.0
2024-03-28 13:00:00+00:00,40183.0,40234.0,40135.0,40152.0,18091.0
2024-03-28 14:00:00+00:00,40156.0,40181.0,40100.0,40139.0,12076.0
2024-03-28 15:00:00+00:00,40139.0,40180.0,40099.0,40172.0,7913.0
2024-03-28 16:00:00+00:00,40172.0,40184.0,40137.0,40159.0,6682.0
2024-03-28 17:00:00+00:00,40159.0,40168.0,40117.0,40167.0,5519.0
2024-03-28 18:00:00+00:00,40168.0,40206.0,40119.0,40200.0,7667.0
2024-03-28 19:00:00+00:00,40200.0,40240.0,40142.0,40157.0,18690.0
2024-03-28 20:00:00+00:00,40156.0,40173.0,40137.0,40140.0,4429.0
2024-03-31 22:00:00+00:00,40158.0,40285.0,40158.0,40284.0,1852.0
2024-03-31 23:00:00+00:00,40285.0,40358.0,40285.0,40346.0,2258.0
2024-04-01 00:00:00+00:00,40345.0,40347.0,40304.0,40317.0,1445.0
2024-04-01 01:00:00+00:00,40315.0,40318.0,40292.0,40294.0,578.0
2024-04-01 02:00:00+00:00,40294.0,40295.0,40284.0,40293.0,503.0
