timestamp,open,high,low,close,volume
2024-03-20 19:00:00+00:00,2090.39990234375,2108.699951171875,2086.699951171875,2098.300048828125,0.0
2024-03-20 20:00:00+00:00,2098.300048828125,2104.5,2098.0,2102.199951171875,11735.0
2024-03-20 22:00:00+00:00,2102.199951171875,2109.199951171875,2101.699951171875,2109.199951171875,0.0
2024-03-20 23:00:00+00:00,2109.0,2111.10009765625,2108.39990234375,2109.0,1633.0
2024-03-21 00:00:00+00:00,2108.800048828125,2108.800048828125,2104.699951171875,2106.300048828125,861.0
2024-03-21 01:00:00+00:00,2106.199951171875,2107.800048828125,2105.0,2107.0,486.0
2024-03-21 02:00:00+00:00,2107.0,2110.300048828125,2106.699951171875,2109.300048828125,532.0
2024-03-21 03:00:00+00:00,2109.39990234375,2112.39990234375,2109.300048828125,2111.39990234375,839.0
2024-03-21 04:00:00+00:00,2111.39990234375,2113.10009765625,2111.199951171875,2112.39990234375,475.0
2024-03-21 05:00:00+00:00,2112.60009765625,2114.10009765625,2112.199951171875,2113.10009765625,644.0
2024-03-21 06:00:00+00:00,2112.89990234375,2114.800048828125,2112.0,2114.39990234375,1148.0
2024-03-21 07:00:00+00:00,2114.39990234375,2120.0,2113.699951171875,2118.0,2487.0
2024-03-21 08:00:00+00:00,2120.699951171875,2122.300048828125,2112.300048828125,2113.199951171875,5150.0
2024-03-21 09:00:00+00:00,2113.300048828125,2113.300048828125,2108.0,2109.699951171875,2702.0
2024-03-21 10:00:00+00:00,2109.5,2111.10009765625,2107.199951171875,2109.5,1569.0
2024-03-21 11:00:00+00:00,2109.60009765625,2114.39990234375,2109.39990234375,2114.0,3711.0
2024-03-21 12:00:00+00:00,2114.199951171875,2115.89990234375,2107.300048828125,2108.5,7007.0
2024-03-21 13:00:00+00:00,2108.300048828125,2126.199951171875,2104.89990234375,2119.60009765625,41744.0
2024-03-21 14:00:00+00:00,2119.199951171875,2132.699951171875,2116.0,2131.800048828125,28035.0
2024-03-21 15:00:00+00:00,2131.699951171875,2131.800048828125,2121.699951171875,2124.800048828125,18443.0
2024-03-21 16:00:00+00:00,2124.699951171875,2127.10009765625,2119.5,2126.800048828125,13419.0
2024-03-21 17:00:00+00:00,2126.699951171875,2127.89990234375,2122.89990234375,2123.60009765625,11897.0
2024-03-21 18:00:00+00:00,2123.5,2128.300048828125,2121.699951171875,2125.10009765625,12676.0
2024-03-21 19:00:00+00:00,2125.199951171875,2130.800048828125,2121.89990234375,2122.60009765625,32194.0
2024-03-21 20:00:00+00:00,2122.5,2127.89990234375,2121.800048828125,2126.10009765625,7844.0
2024-03-21 22:00:00+00:00,2125.300048828125,2128.39990234375,2125.300048828125,2128.199951171875,0.0
2024-03-21 23:00:00+00:00,2128.199951171875,2129.10009765625,2127.5,2128.10009765625,579.0
2024-03-22 00:00:00+00:00,2128.10009765625,2130.39990234375,2127.300048828125,2130.300048828125,903.0
2024-03-22 01:00:00+00:00,2130.10009765625,2132.199951171875,2125.199951171875,2125.300048828125,1284.0
2024-03-22 02:00:00+00:00,2125.39990234375,2126.39990234375,2120.89990234375,2121.5,1238.0
2024-03-22 03:00:00+00:00,2121.39990234375,2124.0,2121.10009765625,2123.800048828125,839.0
2024-03-22 04:00:00+00:00,2124.10009765625,2127.199951171875,2124.10009765625,2126.699951171875,639.0
2024-03-22 05:00:00+00:00,2126.800048828125,2127.60009765625,2126.0,2127.10009765625,450.0
2024-03-22 06:00:00+00:00,2127.300048828125,2128.199951171875,2125.60009765625,2125.800048828125,509.0
2024-03-22 07:00:00+00:00,2125.800048828125,2126.5,2120.89990234375,2123.89990234375,1031.0
2024-03-22 08:00:00+00:00,2123.89990234375,2126.199951171875,2121.699951171875,2125.39990234375,2286.0
2024-03-22 09:00:00+00:00,2125.5,2129.5,2124.10009765625,2124.699951171875,1831.0
2024-03-22 10:00:00+00:00,2125.39990234375,2129.699951171875,2123.699951171875,2128.10009765625,1365.0
2024-03-22 11:00:00+00:00,2128.199951171875,2129.800048828125,2116.5,2118.699951171875,3795.0
2024-03-22 12:00:00+00:00,2118.89990234375,2121.5,2115.0,2120.10009765625,5312.0
2024-03-22 13:00:00+00:00,2119.89990234375,2125.699951171875,2111.39990234375,2111.699951171875,22274.0
2024-03-22 14:00:00+00:00,2112.0,2115.39990234375,2097.199951171875,2098.89990234375,26112.0
2024-03-22 15:00:00+00:00,2098.89990234375,2104.5,2097.699951171875,2100.60009765625,18327.0
